,exist,x,y,width,height,Raw data ID,copyrighter,resolution,date,breed,age,gender,region,camera type,species,lesions,diagnosis,Path,identifier,src_path,label_path,type,fileformat,inspRejectYn
310,Y,1327,923,140,70,IMG_D_A5_38_489269.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
311,Y,1162,312,84,67,IMG_D_A5_03_489270.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
312,Y,1286,856,53,51,IMG_D_A5_50_489272.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
313,Y,1213,452,99,47,IMG_D_A5_30_489273.jpg,㈜미소정보기술,1920X1080,2021-11-18,몽그렐,5,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
314,Y,663,561,104,81,IMG_D_A5_37_489274.jpg,㈜미소정보기술,1920X1080,2021-11-18,비숑프리제,5,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
315,Y,1261,667,96,70,IMG_D_A5_03_489278.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
316,Y,1342,472,109,94,IMG_D_A5_31_489281.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
317,Y,1562,654,86,92,IMG_D_A5_04_489282.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
318,Y,1009,469,79,92,IMG_D_A5_29_489284.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
319,Y,949,586,65,76,IMG_D_A5_34_489285.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
320,Y,720,385,110,76,IMG_D_A5_04_489286.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
321,Y,1419,503,117,57,IMG_D_A5_14_489287.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
322,Y,691,473,98,128,IMG_D_A5_32_489289.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,3,F,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
323,Y,1157,763,148,109,IMG_D_A5_31_489292.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,6,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
324,Y,947,270,181,103,IMG_D_A5_02_489293.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
325,Y,1234,828,61,72,IMG_D_A5_15_489309.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,4,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
326,Y,928,577,108,94,IMG_D_A5_20_489310.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,5,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
327,Y,1085,671,114,118,IMG_D_A5_49_489312.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
328,Y,1075,345,166,115,IMG_D_A5_08_489315.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
329,Y,910,406,168,95,IMG_D_A5_01_489316.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
330,Y,896,553,154,82,IMG_D_A5_20_489317.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
331,Y,782,492,127,64,IMG_D_A5_29_489320.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
332,Y,1120,664,150,80,IMG_D_A5_02_489321.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
333,Y,1358,465,123,85,IMG_D_A5_02_489329.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,5,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
334,Y,1224,644,156,111,IMG_D_A5_27_489330.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,6,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
335,Y,729,425,82,42,IMG_D_A5_16_489332.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
336,Y,831,760,95,60,IMG_D_A5_09_489334.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
337,Y,1258,650,104,67,IMG_D_A5_25_489335.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
338,Y,1438,495,59,76,IMG_D_A5_43_489336.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
339,Y,1061,527,198,70,IMG_D_A5_26_489337.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
340,Y,790,535,109,141,IMG_D_A5_21_489340.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
341,Y,764,593,103,47,IMG_D_A5_43_489341.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
342,Y,703,375,133,163,IMG_D_A5_27_489342.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
343,Y,679,357,79,179,IMG_D_A5_02_489344.jpg,㈜미소정보기술,1920X1080,2021-11-18,비숑프리제,5,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
344,Y,1417,460,149,65,IMG_D_A5_26_489345.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,4,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
345,Y,1243,430,147,66,IMG_D_A5_35_489348.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
346,Y,934,715,92,73,IMG_D_A5_18_489349.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
347,Y,1310,511,107,74,IMG_D_A5_44_489350.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
348,Y,963,328,128,68,IMG_D_A5_17_489351.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
349,Y,1434,585,78,105,IMG_D_A5_21_489353.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
350,Y,615,593,79,67,IMG_D_A5_49_489355.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
351,Y,1194,701,165,109,IMG_D_A5_19_489357.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
352,Y,1263,777,92,86,IMG_D_A5_25_489358.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
353,Y,667,523,109,107,IMG_D_A5_46_489360.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,F,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
354,Y,812,280,134,70,IMG_D_A5_11_489363.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,3,F,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
355,Y,1406,224,107,91,IMG_D_A5_26_489365.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,5,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
356,Y,924,538,114,88,IMG_D_A5_15_489367.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,6,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
357,Y,884,215,183,161,IMG_D_A5_34_489375.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
358,Y,797,540,87,123,IMG_D_A5_38_489378.jpg,㈜미소정보기술,1920X1080,2021-11-15,말티즈,7,F,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
359,Y,705,813,89,63,IMG_D_A5_38_489379.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,4,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
360,Y,1024,698,81,103,IMG_D_A5_27_489380.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,5,F,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
361,Y,1406,612,129,87,IMG_D_A5_32_489382.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
362,Y,1553,534,103,70,IMG_D_A5_21_489383.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
363,Y,837,742,121,103,IMG_D_A5_12_489386.jpg,㈜미소정보기술,1920X1080,2021-11-16,푸들,5,F,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
364,Y,873,199,110,69,IMG_D_A5_09_489387.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
365,Y,1221,344,213,192,IMG_D_A5_22_489391.jpg,㈜미소정보기술,1920X1080,2021-11-18,말티즈,3,F,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
366,Y,1016,675,91,49,IMG_D_A5_09_489393.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,4,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
367,Y,924,463,87,83,IMG_D_A5_12_489395.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,5,F,H,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
368,Y,1250,397,195,88,IMG_D_A5_46_489396.jpg,㈜미소정보기술,1920X1080,2021-11-15,포메라니안,6,M,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
369,Y,1444,958,92,62,IMG_D_A5_50_489400.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,M,A,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
370,Y,1036,222,164,75,IMG_D_A5_04_489403.jpg,㈜미소정보기술,1920X1080,2021-11-16,말티즈,3,F,B,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
371,Y,1015,349,84,92,IMG_D_A5_09_489404.jpg,㈜미소정보기술,1920X1080,2021-11-16,시츄,3,M,L,IMG,D,A5,,유증상,피부질환,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,/라벨링데이터/반려견/피부/일반카메라/유증상/A5_미란_궤양,json,jpg,N
